211,1,0.1969
212,1,0.2483
213,1,0.1127
214,1,0.1067
215,1,0.1752
216,1,0.4961
217,1,0.1156
218,1,0.221
219,1,0.1636
220,1,0.1177
221,1,0.0847
222,1,0.1868
223,1,0.1682
224,1,0.2135
225,1,0.1925
226,1,0.435
227,1,0.357
228,1,0.3137
229,1,0.0638
230,1,0.2073
231,1,0.307
232,1,0.3501
233,1,0.3189
234,1,0.3027
235,1,0.3429
236,1,0.3172
237,1,0.3646
238,1,0.5399
239,1,0.3288
240,1,0.5007
241,1,0.4061
242,1,0.5071
243,1,0.5094
244,1,0.3894
245,1,0.3208
246,1,0.4488
247,1,0.3367
248,1,0.8584
249,1,0.3401
250,1,0.3136
251,1,0.229
252,1,0.2288
253,1,0.2424
254,1,0.1617
255,1,0.1131
256,1,0.1213
257,1,0.1992
258,1,0.145
259,1,0.33
260,1,0.1808
261,1,0.1504
262,1,0.2836
263,1,0.6415
264,1,0.3092
265,1,0.3037
266,1,0.4854
267,1,0.285
268,1,0.3449
269,1,0.2784
270,1,0.3258
271,1,0.2647
272,1,0.2453
273,1,0.3318
274,1,0.2467
275,1,0.6045
276,1,0.0538
277,1,0.0545
278,1,0.0688
279,1,0.0139
280,1,0.015
281,1,0.015
282,1,0.1157
283,1,0.0459
284,1,0.1452
285,1,0.1026
286,1,0.1533
287,1,0.2151
288,1,0.1208
289,1,0.2139
290,1,0.2365
291,1,0.1958
292,1,0.2389
293,1,0.1906
294,1,0.2121
295,1,0.2081
296,1,0.247
297,1,0.3007
298,1,0.2697
299,1,0.3348
300,1,0.2868
301,1,0.2276
302,1,0.4475
303,1,0.2477
304,1,0.382
305,1,0.2177
306,1,0.3138
307,1,0.2043
308,1,0.2931
309,1,0.3787
310,1,0.4799
311,1,0.306
312,1,0.3883
313,1,0.8636
314,1,0.43
315,1,0.426
316,1,0.4412
317,1,0.5341
318,1,0.3102
319,1,0.4759
320,1,0.3413
321,1,0.3243
322,1,0.5706
323,1,0.2553
324,1,0.4382
325,1,0.4183
326,1,0.2651
327,1,0.1855
328,1,0.2084
329,1,0.2214
330,1,0.132
331,1,0.0848
332,1,0.1945
333,1,0.2934
334,1,0.4068
335,1,0.2134
336,1,0.2732
337,1,0.4103
338,1,0.197
339,1,0.3033
340,1,0.1644
341,1,0.3304
342,1,0.2504
343,1,0.2775
344,1,0.293
345,1,0.4467
346,1,0.6136
347,1,0.298
348,1,0.3836
349,1,0.2999
350,1,0.4067
351,1,0.1028
352,1,0.3049
353,1,0.1823
354,1,0.014
355,1,0.015
356,1,0.0169
357,1,0.0459
358,1,0.1559
359,1,0.2644
360,1,0.1264
361,1,0.1898
362,1,0.2249
363,1,0.116
364,1,0.1713
365,1,0.1207
366,1,0.1857
367,1,0.2893
368,1,0.1755
369,1,0.2304
370,1,0.2775
371,1,0.2162
372,1,0.2917
373,1,0.2697
374,1,0.2124
375,1,0.2393
376,1,0.379
377,1,0.2673
378,1,0.2561
379,1,0.0618
380,1,0.1776
381,1,0.3798
382,1,0.4286
383,1,0.3332
384,1,0.3619
385,1,0.5936
386,1,0.3607
387,1,0.4315
388,1,0.504
389,1,0.4308
390,1,0.5027
391,1,0.4521
392,1,0.378
393,1,0.3853
394,1,0.3887
395,1,0.4109
396,1,0.515
397,1,0.4819
398,1,0.284
399,1,0.3222
400,1,0.1729
401,1,0.1663
402,1,0.1163
403,1,0.0941
404,1,0.4398
405,1,0.4032
406,1,0.2736
407,1,0.2584
408,1,0.2395
409,1,0.3019
410,1,0.3192
411,1,0.3525
412,1,0.4325
413,1,0.4403
414,1,0.444
415,1,0.3742
416,1,0.4034
417,1,0.316
418,1,0.3922
419,1,0.4433
420,1,0.1878
421,1,0.222
422,1,0.1499
423,1,0.0145
424,1,0.0899
425,1,0.1277
426,1,0.0868
427,1,0.0928
428,1,0.2811
429,1,0.188
430,1,0.2882
431,1,0.1142
432,1,0.2041
433,1,0.2417
434,1,0.289
435,1,0.3116
436,1,0.2523
437,1,0.442
438,1,0.2412
439,1,0.3174
440,1,0.364
441,1,0.2553
442,1,0.3137
443,1,0.4849
444,1,0.4876
445,1,0.3938
446,1,0.4206
447,1,0.4434
448,1,0.3374
449,1,0.5345
450,1,0.3119
451,1,0.4845
452,1,0.4077
453,1,0.7217
454,1,0.3008
455,1,0.5279
456,1,0.4139
457,1,0.7514
458,1,0.5483
459,1,0.5758
460,1,0.446
461,1,0.2973
462,1,0.6616
463,1,0.2477
464,1,0.1663
465,1,0.3514
466,1,0.2543
467,1,0.2693
468,1,0.2421
469,1,0.4516
470,1,0.372
471,1,0.4537
472,1,0.2879
473,1,0.6134
474,1,0.3741
475,1,0.3169
476,1,0.3377
477,1,0.3089
478,1,0.6341
479,1,0.6343
480,1,0.1326
481,1,0.1083
482,1,0.2039
483,1,0.0989
484,1,0.1885
485,1,0.1156
486,1,0.2628
487,1,0.6391
488,1,0.2404
489,1,0.2991
490,1,0.2636
491,1,0.2511
492,1,0.3492
493,1,0.3519
494,1,0.3301
495,1,0.256
496,1,0.3706
497,1,0.1993
498,1,0.3312
499,1,0.6806
500,1,0.2868
501,1,0.4041
502,1,0.2943
503,1,0.3351
504,1,0.3509
505,1,0.5086
506,1,0.5488
507,1,0.3533
508,1,0.3618
509,1,0.4871
510,1,0.3591
511,1,0.3865
512,1,0.3738
513,1,0.4656
514,1,0.4857
515,1,0.3957
516,1,0.2943
517,1,0.2887
518,1,0.3521
519,1,0.3608
520,1,0.3699
521,1,0.3777
522,1,0.3285
523,1,0.3763
524,1,0.7326
525,1,0.412
526,1,0.3002
527,1,0.4896
528,1,0.2951
529,1,0.4811
530,1,0.4292
531,1,0.3493
532,1,0.5222
533,1,0.6471
534,1,0.1616
535,1,0.2674
536,1,0.1845
537,1,0.2285
538,1,0.2714
539,1,0.7417
540,1,0.3494
541,1,0.3012
542,1,0.3886
543,1,0.2791
544,1,0.3302
545,1,0.3552
546,1,0.3809
547,1,0.5095
548,1,0.1778
549,1,0.2671
550,1,0.5067
551,1,0.3996
552,1,0.36
553,1,0.4233
554,1,0.4935
555,1,0.4335
556,1,0.4632
557,1,0.4908
558,1,0.7221
559,1,0.4098
560,1,0.6034
561,1,0.4864
562,1,0.4218
563,1,0.6218
564,1,0.5852
565,1,0.4304
566,1,0.3985
567,1,0.4484
568,1,0.2723
569,1,1.8432
570,1,0.3171
571,1,0.4623
572,1,0.4622
573,1,0.4655
574,1,0.4479
575,1,0.5044
576,1,0.44
577,1,0.5066
578,1,0.9116
579,1,0.4115
580,1,0.4219
581,1,0.8472
582,1,0.4455
583,1,0.4025
584,1,0.3505
585,1,0.3443
586,1,0.263
587,1,0.1037
588,1,0.2444
589,1,0.1716
590,1,0.3814
591,1,0.3766
592,1,0.3684
593,1,0.305
594,1,0.4464
595,1,0.3541
596,1,0.3528
597,1,0.7497
598,1,0.1726
599,1,0.4544
600,1,0.5008
601,1,0.3883
602,1,0.4033
603,1,0.5391
604,1,0.4859
605,1,0.5717
606,1,0.4624
607,1,0.4586
608,1,0.7166
609,1,0.5036
610,1,0.4132
611,1,2.4192
612,1,0.5876
613,1,0.3503
614,1,0.4404
615,1,0.5365
616,1,0.5912
617,1,0.5204
618,1,0.3665
619,1,0.4897
620,1,0.3153
621,1,0.4225
622,1,0.6295
623,1,0.8468
624,1,0.348
625,1,0.3367
626,1,3.2579
627,1,1.1272
628,1,2.0728
629,1,0.4942
630,1,0.3985
631,1,0.4267
632,1,3.4048
633,1,0.4104
634,1,0.4342
635,1,0.2892
636,1,0.5098
637,1,0.4276
638,1,0.525
639,1,0.4582
640,1,0.371
641,1,0.4394
642,1,0.5055
643,1,0.6969
644,1,0.4865
645,1,0.3246
646,1,0.3633
647,1,0.4652
648,1,0.396
649,1,0.4956
650,1,0.4841
651,1,0.4024
652,1,0.3771
653,1,0.5625
654,1,0.6036
655,1,0.6032
656,1,0.5477
657,1,1.5991
658,1,0.5542
659,1,0.4697
660,1,0.4892
661,1,0.7344
662,1,0.5001
663,1,0.6165
664,1,0.472
665,0,4.0762
666,1,0.6275
667,1,0.4255
668,1,0.3939
669,1,0.4258
670,1,0.5809
671,1,0.466
672,1,1.5359
673,1,0.434
674,1,0.6233
675,1,0.437
676,1,0.5408
677,1,0.6307
678,1,0.4746
679,1,0.6078
680,1,0.4839
681,0,4.2163
682,1,0.2698
683,1,0.2818
684,1,0.4037
685,1,0.3174
686,1,0.6375
687,1,0.4033
688,1,0.3871
689,1,0.5599
690,1,0.4412
691,1,0.5193
692,1,0.8749
693,1,0.424
694,1,0.484
695,1,0.5605
696,1,0.645
697,1,0.5657
698,0,4.1857
699,1,0.7831
700,0,4.8042
701,1,0.5287
702,1,0.664
703,1,0.6255
704,1,0.6819
705,1,0.478
706,1,1.4069
707,1,2.9749
708,1,0.6085
709,1,0.9294
710,1,0.6286
711,1,0.7835
712,1,2.0247
713,1,0.3447
714,1,0.4617
715,1,1.9871
716,1,0.9842
717,1,3.6561
718,1,0.5392
719,1,0.7264
720,1,2.0188
721,1,0.3974
722,1,0.5415
723,1,0.505
724,1,0.5782
725,1,0.486
726,1,0.6748
727,1,0.6647
728,1,0.4044
729,1,2.8211
730,1,0.5834
731,0,3.8999
732,1,0.6185
733,0,4.5435
734,1,0.435
735,1,0.7171
736,1,0.4632
737,1,0.4965
738,1,0.5667
739,1,0.6033
740,1,0.6133
741,1,0.6131
742,1,0.9942
743,1,4.0157
744,1,0.5288
745,0,4.6213
746,1,2.5115
747,1,0.45
748,0,4.906
749,1,0.5208
750,1,0.5375
751,1,0.9424
752,1,0.5017
753,1,0.6881
754,1,0.5612
755,0,4.1354
756,1,2.9838
757,1,0.7568
758,1,0.4726
759,1,0.6054
760,1,2.5057
761,1,0.5843
762,1,0.6303
763,1,0.7159
764,1,0.7826
765,1,1.3793
766,1,0.5857
767,1,0.6513
768,1,0.4353
769,1,0.6641
770,1,2.7931
771,1,2.6739
772,1,0.6816
773,0,4.8303
774,1,2.503
775,1,0.4414
776,1,0.8605
777,1,0.6706
778,1,0.5993
779,1,3.1104
780,1,1.3232
781,1,0.5934
782,1,0.5262
783,1,1.3655
784,1,0.8888
785,1,0.7347
786,1,3.8037
787,1,0.1556
788,1,0.2879
789,1,0.1753
790,1,0.2519
791,1,0.486
792,1,0.2311
793,1,0.3776
794,1,0.3318
795,1,0.3681
796,1,0.4107
797,1,0.5002
798,1,0.1828
799,1,0.4708
800,1,0.5038
801,1,0.3372
802,1,0.2658
803,1,0.2859
804,1,0.2507
805,1,0.3466
806,1,0.2424
807,1,0.2908
808,1,0.2818
809,1,0.3602
810,1,0.2457
811,1,0.2999
812,1,0.1975
813,1,0.2561
814,1,0.2334
815,1,0.1474
816,1,0.2404
817,1,0.0699
818,1,0.2371
819,1,0.2001
820,1,0.2185
821,1,0.1613
822,1,0.2492
823,1,0.1247
824,1,0.1602
825,1,0.1629
826,1,0.1542
827,1,0.3044
828,1,0.1347
829,1,0.1262
830,1,0.1505
831,1,0.1438
832,1,0.1438
833,1,0.2955
834,1,0.1485
835,1,0.2282
836,1,0.2951
837,1,0.01
838,1,0.011
839,1,0.01
840,1,0.0141
841,1,0.014
842,1,0.0139
843,1,0.0145
844,1,0.014
845,1,0.013
846,1,0.0139
847,1,0.014
848,1,0.014
849,1,0.013
850,1,0.013
851,1,0.013
852,1,0.014
853,1,0.014
854,1,0.014
855,1,0.015
856,1,0.014
857,1,0.015
858,1,0.014
859,1,0.1198
860,1,0.05
861,1,0.0539
862,1,0.3861
863,1,0.2729
864,1,0.2732
865,1,0.2347
866,1,0.2818
867,1,0.2264
868,1,0.2717
869,1,0.4293
870,1,0.3826
871,1,0.3721
872,1,0.3441
873,1,0.5345
874,1,0.243
875,1,0.3181
876,1,0.269
877,1,0.2922
878,1,0.3456
879,1,0.4627
880,1,0.1906
881,1,0.337
882,1,0.709
883,1,0.3574
884,1,0.4436
885,1,0.2739
886,1,0.4818
887,1,0.1447
888,1,0.1789
889,1,0.0796
890,1,0.1809
891,1,0.154
892,1,0.1455
893,1,0.2543
894,1,0.2579
895,1,0.2181
896,1,0.1135
897,1,0.1954
898,1,0.1107
899,1,0.2594
900,1,0.3242
901,1,0.1608
902,1,0.3221
903,1,0.2222
904,1,0.2962
905,1,0.2856
906,1,0.2151
907,1,0.3351
908,1,0.2769
909,1,0.2863
910,1,0.2354
911,1,0.1716
912,1,0.01
913,1,0.011
914,1,0.01
915,1,0.0142
916,1,0.0158
917,1,0.016
918,1,0.0146
919,1,0.0163
920,1,0.0639
921,1,0.1604
922,1,0.0838
923,1,0.0665
924,1,0.0998
925,1,0.0588
926,1,0.1668
927,1,0.0798
928,1,0.0778
929,1,0.0479
930,1,0.135
931,1,0.0878
932,1,0.0609
933,1,0.1067
934,1,0.2078
935,1,0.2004
936,1,0.1225
937,1,0.3729
938,1,0.3579
939,1,0.4211
940,1,0.2234
941,1,0.2668
942,1,0.3511
943,1,0.3045
944,1,0.2633
945,1,0.2364
946,1,0.407
947,1,0.2715
948,1,0.3553
949,1,0.2344
950,1,0.3406
951,1,0.2469
952,1,0.4611
953,1,0.3002
954,1,0.6683
955,1,0.4105
956,1,0.4524
957,1,0.3033
958,1,0.3794
959,1,0.358
960,1,0.3466
961,1,0.3578
962,1,0.1996
963,1,0.3319
964,1,0.1424
965,1,0.0878
966,1,0.0806
967,1,0.1551
968,1,0.1606
969,1,0.264
970,1,0.1774
971,1,0.2157
972,1,0.2115
973,1,0.2781
974,1,0.1608
975,1,0.3794
976,1,0.3282
977,1,0.3374
978,1,0.3774
979,1,0.2932
980,1,0.1576
981,1,0.1895
982,1,0.3511
983,1,0.1865
984,1,0.4309
985,1,0.3453
986,1,0.2711
987,1,0.0559
988,1,0.0549
989,1,0.031
990,1,0.014
991,1,0.0149
992,1,0.014
993,1,0.1391
994,1,0.2199
995,1,0.2869
996,1,0.1996
997,1,0.1386
998,1,0.1426
999,1,0.1079
1000,1,0.2301
1001,1,0.1563
1002,1,0.1037
1003,1,0.1431
1004,1,0.2224
1005,1,0.282
1006,1,0.0828
1007,1,0.2548
1008,1,0.1247
1009,1,0.3087
1010,1,0.1715
1011,1,0.2194
1012,1,0.2732
1013,1,0.5389
1014,1,0.4311
1015,1,0.2393
1016,1,0.2852
1017,1,0.3328
1018,1,0.2893
1019,1,0.3819
1020,1,0.2207
1021,1,0.3422
1022,1,0.372
1023,1,1.2182
1024,1,0.2218
1025,1,0.384
1026,1,0.3904
1027,1,0.3321
1028,1,0.2504
1029,1,0.2923
1030,1,0.4239
1031,1,0.3002
1032,1,0.3197
1033,1,0.3716
1034,1,0.5182
1035,1,0.4768
1036,1,0.3605
1037,1,0.2604
1038,1,0.1861
1039,1,0.3234
1040,1,0.1168
1041,1,0.0606
1042,1,0.1311
1043,1,0.493
1044,1,0.2115
1045,1,0.2493
1046,1,0.2064
1047,1,0.2759
1048,1,0.1674
1049,1,0.2
1050,1,0.3958
1051,1,0.3769
1052,1,0.2668
1053,1,0.2623
1054,1,0.4057
1055,1,0.1844
1056,1,0.2282
1057,1,0.1955
1058,1,0.4984
1059,1,0.3472
1060,1,0.3072
1061,1,0.8435
1062,1,0.0558
1063,1,0.1037
1064,1,0.1317
1065,1,0.015
1066,1,0.014
1067,1,0.0141
1068,1,0.057
1069,1,0.0549
1070,1,0.1735
1071,1,0.1128
1072,1,0.2884
1073,1,0.2483
1074,1,0.2604
1075,1,0.2364
1076,1,0.2432
1077,1,0.2061
1078,1,0.1771
1079,1,0.2127
1080,1,0.2214
1081,1,0.1586
1082,1,0.3372
1083,1,0.275
1084,1,0.2203
1085,1,0.3156
1086,1,0.2145
1087,1,0.2785
1088,1,0.396
1089,1,0.2982
1090,1,0.1102
1091,1,0.1197
1092,1,0.2591
1093,1,0.3363
1094,1,0.4113
1095,1,0.3776
1096,1,0.2912
1097,1,0.4475
1098,1,0.3012
1099,1,0.2644
1100,1,0.4219
1101,1,0.3811
1102,1,0.4434
1103,1,0.3578
1104,1,0.4283
1105,1,0.277
1106,1,0.4127
1107,1,0.4076
1108,1,0.2673
1109,1,0.4456
1110,1,0.4768
1111,1,0.4474
1112,1,0.3968
1113,1,0.2755
1114,1,0.2282
1115,1,0.2474
1116,1,0.3258
1117,1,0.3117
1118,1,0.2279
1119,1,0.253
1120,1,0.223
1121,1,0.3056
1122,1,0.2746
1123,1,0.2497
1124,1,0.5576
1125,1,0.4583
1126,1,0.2573
1127,1,0.4391
1128,1,0.3512
1129,1,0.4914
1130,1,0.4408
1131,1,0.2309
1132,1,0.4509
1133,1,0.2489
1134,1,0.3363
1135,1,0.4041
1136,1,0.2788
1137,1,0.1255
1138,1,0.1009
1139,1,0.1744
1140,1,0.0152
1141,1,0.0151
1142,1,0.2209
1143,1,0.0853
1144,1,0.2369
1145,1,0.2691
1146,1,0.1137
1147,1,0.2509
1148,1,0.2497
1149,1,0.33
1150,1,0.1738
1151,1,0.2353
1152,1,0.1788
1153,1,0.2135
1154,1,0.2105
1155,1,0.1726
1156,1,0.3135
1157,1,0.1932
1158,1,0.2849
1159,1,0.3532
1160,1,0.4479
1161,1,0.2664
1162,1,0.3774
1163,1,0.3483
1164,1,0.3137
1165,1,0.0957
1166,1,0.3381
1167,1,0.3647
1168,1,0.4449
1169,1,0.3486
1170,1,0.6024
1171,1,0.2891
1172,1,0.4359
1173,1,0.5059
1174,1,0.599
1175,1,0.4444
1176,1,0.4433
1177,1,0.5017
1178,1,0.3794
1179,1,0.4332
1180,1,0.3433
1181,1,0.4468
1182,1,0.5743
1183,1,0.6597
1184,1,0.7167
1185,1,0.0907
1186,1,0.4376
1187,1,0.3349
1188,1,0.2709
1189,1,0.4006
1190,1,0.3635
1191,1,0.5252
1192,1,0.3128
1193,1,0.2988
1194,1,0.5253
1195,1,0.3795
1196,1,0.2625
1197,1,0.3442
1198,1,0.2482
1199,1,1.0616
1200,1,0.4526
1201,1,0.3735
1202,1,0.1841
1203,1,0.1666
1204,1,0.1091
1205,1,0.015
1206,1,0.2544
1207,1,0.2628
1208,1,0.2303
1209,1,0.1745
1210,1,0.3121
1211,1,0.318
1212,1,0.3062
1213,1,0.5022
1214,1,0.3224
1215,1,0.2654
1216,1,0.3091
1217,1,0.423
1218,1,0.2283
1219,1,0.2549
1220,1,0.3517
1221,1,0.2974
1222,1,0.4905
1223,1,0.2993
1224,1,0.2236
1225,1,0.5261
1226,1,0.3578
1227,1,0.2822
1228,1,0.5698
1229,1,0.3523
1230,1,0.3271
1231,1,1.161
1232,1,0.4383
1233,1,0.4145
1234,1,0.7484
1235,1,0.3815
1236,1,0.4514
1237,1,0.3763
1238,1,0.5158
1239,1,0.4371
1240,1,0.4394
1241,1,0.2494
1242,1,0.3418
1243,1,0.2809
1244,1,0.3411
1245,1,0.4439
1246,1,0.384
1247,1,0.3746
1248,1,0.4009
1249,1,2.5071
1250,1,0.3118
1251,1,0.5064
1252,1,0.3362
1253,1,0.6729
1254,1,0.3162
1255,1,0.5951
1256,1,0.3419
1257,1,0.4139
1258,1,0.4453
1259,1,0.3699
1260,1,0.1257
1261,1,0.3574
1262,1,0.2239
1263,1,0.2466
1264,1,0.2375
1265,1,0.3228
1266,1,0.2596
1267,1,0.2668
1268,1,0.6558
1269,1,0.1775
1270,1,0.2829
1271,1,0.4015
1272,1,0.2375
1273,1,0.3147
1274,1,0.37
1275,1,0.3546
1276,1,0.2461
1277,1,0.2713
1278,1,0.4204
1279,1,0.3782
1280,1,0.3343
1281,1,0.321
1282,1,0.4938
1283,1,0.3984
1284,1,0.6863
1285,1,0.449
1286,1,0.3949
1287,1,0.4934
1288,1,0.5519
1289,1,0.4808
1290,1,0.421
1291,1,0.3734
1292,1,0.3487
1293,1,0.4983
1294,1,0.4399
1295,1,0.5096
1296,1,0.3642
1297,1,0.3354
1298,1,0.4239
1299,1,0.6519
1300,1,0.4611
1301,1,0.4233
1302,1,0.3014
1303,1,0.347
1304,1,0.417
1305,1,0.4538
1306,1,0.9529
1307,1,0.4231
1308,1,1.1596
1309,1,0.364
1310,1,0.5426
1311,1,0.5035
1312,1,0.5284
1313,1,0.398
1314,1,0.2885
1315,1,0.2839
1316,1,0.1455
1317,1,0.5376
1318,1,0.2603
1319,1,0.1164
1320,1,0.3251
1321,1,0.2986
1322,1,0.289
1323,1,0.3454
1324,1,0.3716
1325,1,0.3491
1326,1,0.29
1327,1,0.3768
1328,1,0.4909
1329,1,0.4291
1330,1,0.4296
1331,1,0.4237
1332,1,0.3738
1333,1,0.4658
1334,1,3.0574
1335,1,0.4629
1336,1,0.4494
1337,1,0.3983
1338,1,0.439
1339,1,0.4485
1340,1,0.5209
1341,1,0.5303
1342,1,0.4178
1343,1,0.5501
1344,1,0.6434
1345,1,0.4782
1346,1,0.5681
1347,1,0.4034
1348,0,3.8068
1349,1,0.3574
1350,1,0.5163
1351,1,2.5005
1352,1,0.3904
1353,1,0.4464
1354,1,0.3773
1355,1,0.416
1356,1,0.3198
1357,1,0.4685
1358,1,0.5293
1359,1,0.422
1360,1,0.3957
1361,1,0.5647
1362,1,0.5269
1363,1,0.4527
1364,1,0.4901
1365,1,0.278
1366,1,1.5517
1367,1,0.1776
1368,1,0.4491
1369,1,0.4085
1370,1,0.3732
1371,1,0.2085
1372,1,0.3346
1373,1,0.407
1374,1,0.4399
1375,1,0.4337
1376,1,0.5297
1377,1,0.3615
1378,1,0.5772
1379,1,0.5538
1380,1,0.4096
1381,1,0.4595
1382,1,0.5567
1383,0,4.0257
1384,1,0.5397
1385,1,0.451
1386,1,0.4258
1387,1,1.1215
1388,1,0.4461
1389,1,0.4827
1390,1,0.9705
1391,1,0.3628
1392,1,0.4467
1393,1,0.601
1394,1,0.5841
1395,1,0.5714
1396,1,0.3579
1397,1,0.7332
1398,1,0.3881
1399,1,0.4199
1400,1,0.4564
1401,1,0.338
1402,1,0.4253
1403,1,0.4832
1404,1,0.5261
1405,1,0.5717
1406,1,0.4039
1407,1,0.8024
1408,1,0.632
1409,1,0.635
1410,1,0.5084
1411,1,0.4393
1412,0,3.5494
1413,1,0.3974
1414,1,0.7075
1415,1,0.1048
1416,1,0.5147
1417,1,0.4573
1418,1,0.4614
1419,1,0.5018
1420,1,0.448
1421,1,1.5622
1422,1,0.4717
1423,1,0.4099
1424,1,0.4734
1425,1,2.2114
1426,1,0.4198
1427,1,0.3848
1428,1,0.5965
1429,1,0.4533
1430,1,0.5498
1431,1,0.6444
1432,1,0.5939
1433,1,0.549
1434,1,0.4396
1435,1,0.5627
1436,1,0.4933
1437,1,0.6583
1438,1,0.5578
1439,1,0.6371
1440,1,0.5156
1441,1,0.4627
1442,1,0.553
1443,1,0.3931
1444,0,4.2992
1445,1,0.881
1446,1,0.5654
1447,0,3.9437
1448,1,2.4672
1449,1,0.4599
1450,1,0.5216
1451,0,4.0914
1452,0,4.0697
1453,1,0.5072
1454,1,0.645
1455,1,0.7241
1456,1,0.3874
1457,1,0.813
1458,1,0.419
1459,1,0.5174
1460,1,0.5198
1461,1,0.3849
1462,1,0.698
1463,1,0.5146
1464,1,1.0046
1465,1,1.1598
1466,1,0.4665
1467,1,0.8007
1468,1,1.4429
1469,1,0.3897
1470,1,0.6482
1471,0,4.8589
1472,0,4.1502
1473,1,0.3522
1474,1,3.4454
1475,1,0.5426
1476,1,0.5452
1477,1,1.4552
1478,1,2.178
1479,1,0.5203
1480,1,3.5652
1481,1,0.5812
1482,1,0.4825
1483,1,0.6325
1484,0,5.1837
1485,1,0.5465
1486,1,0.4221
1487,1,0.8082
1488,1,0.7268
1489,1,0.4346
1490,1,0.681
1491,1,0.6261
1492,1,0.5713
1493,1,0.6892
1494,1,0.507
1495,1,0.3989
1496,1,0.4364
1497,0,4.8875
1498,1,0.6902
1499,1,0.4973
1500,1,0.5538
1501,1,1.4844
1502,1,0.4884
1503,1,0.6617
1504,1,0.8163
1505,1,0.443
1506,1,3.5412
1507,1,0.5454
1508,1,0.7847
1509,0,4.3043
1510,0,3.8426
1511,1,0.6034
1512,1,0.6071
1513,1,0.6633
1514,1,0.6383
1515,1,0.6359
1516,1,0.7438
1517,0,4.8425
1518,1,0.5037
1519,1,0.615
