132,1,0.1755
133,1,0.0938
134,1,0.0187
135,1,0.0179
136,1,0.018
137,1,0.1057
138,1,0.0928
139,1,0.1167
140,1,0.0977
141,1,0.1297
142,1,0.0539
143,1,0.0668
144,1,0.1346
145,1,0.1381
146,1,0.1217
147,1,0.1544
148,1,0.1766
149,1,0.0797
150,1,0.1054
151,1,0.2873
152,1,0.1257
153,1,0.1456
154,1,0.298
155,1,0.0955
156,1,0.2204
157,1,0.1416
158,1,0.2251
159,1,0.1735
160,1,0.1875
161,1,0.2675
162,1,0.0279
163,1,0.0296
164,1,0.0539
165,1,0.0569
166,1,0.0987
167,1,0.1965
168,1,0.2124
169,1,0.239
170,1,0.1563
171,1,0.1743
172,1,0.1276
173,1,0.1303
174,1,0.0788
175,1,0.0189
176,1,0.018
177,1,0.0499
178,1,0.1336
179,1,0.1077
180,1,0.1067
181,1,0.0748
182,1,0.1396
183,1,0.1097
184,1,0.2201
185,1,0.1556
186,1,0.1476
187,1,0.1354
188,1,0.0988
189,1,0.1167
190,1,0.1616
191,1,0.1496
192,1,0.1616
193,1,0.1416
194,1,0.1658
195,1,0.1284
196,1,0.1875
197,1,0.1676
198,1,0.1955
199,1,0.2634
200,1,0.1373
201,1,0.0389
202,1,0.1733
203,1,0.0937
204,1,0.1723
205,1,0.1566
206,1,0.1386
207,1,0.1613
208,1,0.1513
209,1,0.1626
210,1,0.1835
211,1,0.1752
212,1,0.2362
213,1,0.0658
214,1,0.018
215,1,0.018
216,1,0.1017
217,1,0.1546
218,1,0.1007
219,1,0.1137
220,1,0.1356
221,1,0.1516
222,1,0.1628
223,1,0.3528
224,1,0.1645
225,1,0.1417
226,1,0.1436
227,1,0.0669
228,1,0.2693
229,1,0.2392
230,1,0.3798
231,1,0.1718
232,1,0.1929
233,1,0.1454
234,1,0.1446
235,1,0.1775
236,1,0.1893
237,1,0.2688
238,1,0.4585
239,1,0.0586
240,1,0.1087
241,1,0.1752
242,1,0.1357
243,1,0.3986
244,1,0.1786
245,1,0.1625
246,1,0.2454
247,1,0.1426
248,1,0.1565
249,1,0.4693
250,1,0.1816
251,1,0.018
252,1,0.1297
253,1,0.1084
254,1,0.1307
255,1,0.2314
256,1,0.1825
257,1,0.1618
258,1,0.3009
259,1,0.5296
260,1,0.1481
261,1,0.2334
262,1,0.297
263,1,0.4269
264,1,0.2704
265,1,0.2517
266,1,0.2224
267,1,0.2023
268,1,0.3152
269,1,0.3017
270,1,0.2858
271,1,0.1713
272,1,0.2055
273,1,0.1634
274,1,0.2045
275,1,0.2288
276,1,0.2115
277,1,0.1817
278,1,0.2302
279,1,0.2212
280,1,0.2603
281,1,0.0778
282,1,0.1905
283,1,0.1179
284,1,0.1546
285,1,0.2135
286,1,0.1582
287,1,0.7627
288,1,0.2035
289,1,0.2284
290,1,0.2321
291,1,0.2281
292,1,0.2608
293,1,0.2217
294,1,0.3525
295,1,0.2956
296,1,0.1664
297,1,0.2274
298,1,0.2251
299,1,0.1805
300,1,0.3461
301,1,0.2782
302,1,0.5403
303,1,0.26
304,1,0.2364
305,1,0.5366
306,1,0.2761
307,0,1.4912
308,1,0.094
309,1,0.3376
310,1,0.1899
311,1,0.1977
312,1,0.1655
313,1,0.2415
314,1,0.2395
315,1,0.2688
316,1,0.2871
317,1,0.6211
318,1,0.5299
319,1,0.45
320,1,0.3162
321,1,0.2494
322,1,0.9986
323,1,0.2793
324,1,0.3398
325,1,0.3086
326,1,0.3307
327,0,2.0793
328,1,0.5081
329,1,0.8001
330,0,1.8187
331,1,0.5389
332,1,0.4359
333,1,0.2743
334,1,0.283
335,1,0.1965
336,1,0.371
337,1,0.2593
338,1,0.7096
339,1,0.5105
340,1,0.3139
341,1,0.2846
342,1,0.2409
343,1,0.5658
344,1,1.201
345,1,0.2651
346,1,0.532
347,1,0.2204
348,1,0.3172
349,1,0.2568
350,1,0.7986
351,1,0.4014
352,1,1.5889
353,1,0.3608
354,1,0.6951
355,1,0.6346
356,1,0.3589
357,1,0.3872
358,1,0.1929
359,1,0.2893
360,1,0.3872
361,1,0.2601
362,1,0.0558
363,1,0.1525
364,1,0.6485
365,1,1.5494
366,1,1.0891
367,1,0.8378
368,1,0.2793
369,0,2.026
370,1,0.2542
371,1,0.3022
372,1,1.1388
373,1,1.5328
374,1,1.6958
375,1,0.3527
376,1,0.9978
377,1,0.2389
378,1,1.4446
379,0,2.2007
380,1,0.3884
381,1,0.32
382,1,0.4502
383,1,0.6152
384,1,0.2144
385,1,0.3274
386,1,0.2813
387,1,0.248
388,1,1.127
389,1,0.7283
390,1,0.9624
391,1,0.301
392,1,0.5499
393,1,3.328
394,0,3.5309
395,1,0.3818
396,1,0.3602
397,1,0.4364
398,1,0.5623
399,1,0.3409
400,1,2.0323
401,1,0.2994
402,1,0.2573
403,1,0.3172
404,1,0.6257
405,1,0.4014
406,1,0.2832
407,1,0.3171
408,1,0.2882
409,1,0.3697
410,1,0.3229
411,1,0.5428
412,1,0.7011
413,0,2.829
414,0,3.9717
415,1,1.7242
416,1,0.3027
417,0,3.2848
418,1,0.5333
419,1,0.3028
420,0,2.3866
421,1,1.4142
422,0,3.7625
423,1,0.5021
424,1,2.8052
425,1,0.5056
426,1,0.9972
427,1,1.0469
428,1,0.4546
429,1,0.4053
430,1,0.8052
431,0,3.717
432,1,1.9645
433,1,0.2243
434,1,0.1981
435,1,0.1281
436,1,0.0898
437,1,0.1222
438,1,0.1007
439,1,0.2513
440,1,0.1645
441,1,0.2234
442,1,0.1107
443,1,0.2134
444,1,0.218
445,1,0.2269
446,1,0.19
447,1,0.2043
448,1,0.1632
449,1,0.1885
450,1,0.1053
451,1,0.1546
452,1,0.0665
453,1,0.0898
454,1,0.0858
455,1,0.0955
456,1,0.1177
457,1,0.181
458,1,0.1117
459,1,0.1636
460,1,0.1287
461,1,0.2753
462,1,0.1303
463,1,0.1064
464,1,0.1224
465,1,0.1297
466,1,0.1855
467,1,0.0279
468,1,0.0249
469,1,0.017
470,1,0.0219
471,1,0.0209
472,1,0.0209
473,1,0.0209
474,1,0.0219
475,1,0.0239
476,1,0.0249
477,1,0.0289
478,1,0.0289
479,1,0.0289
480,1,0.0259
481,1,0.1887
482,1,0.1376
483,1,0.1157
484,1,0.3162
485,1,0.2073
486,1,0.2344
487,1,0.2042
488,1,0.3049
489,1,0.1507
490,1,0.2943
491,1,0.1183
492,1,0.1454
493,1,0.2264
494,1,0.1613
495,1,0.1745
496,1,0.1227
497,1,0.1257
498,1,0.1805
499,1,0.1558
500,1,0.1811
501,1,0.1446
502,1,0.1427
503,1,0.0733
504,1,0.0329
505,1,0.0938
506,1,0.0588
507,1,0.0878
508,1,0.1197
509,1,0.1137
510,1,0.1556
511,1,0.2011
512,1,0.1299
513,1,0.2241
514,1,0.2131
515,1,0.1117
516,1,0.2462
517,1,0.1646
518,1,0.0149
519,1,0.015
520,1,0.0159
521,1,0.0285
522,1,0.0239
523,1,0.0219
524,1,0.0529
525,1,0.0894
526,1,0.1227
527,1,0.1182
528,1,0.1177
529,1,0.1249
530,1,0.0489
531,1,0.1307
532,1,0.1845
533,1,0.1407
534,1,0.1466
535,1,0.1729
536,1,0.1173
537,1,0.1549
538,1,0.2102
539,1,0.17
540,1,0.1849
541,1,0.2332
542,1,0.2229
543,1,0.1885
544,1,0.2244
545,1,0.1877
546,1,0.395
547,1,0.1543
548,1,0.1716
549,1,0.1955
550,1,0.3423
551,1,0.2015
552,1,0.088
553,1,0.1458
554,1,0.2061
555,1,0.1725
556,1,0.0658
557,1,0.1606
558,1,0.1267
559,1,0.2044
560,1,0.3034
561,1,0.1425
562,1,0.1421
563,1,0.3144
564,1,0.1317
565,1,0.1256
566,1,0.2204
567,1,0.2084
568,1,0.1416
569,1,0.0778
570,1,0.1577
571,1,0.0915
572,1,0.0209
573,1,0.02
574,1,0.0788
575,1,0.0968
576,1,0.141
577,1,0.1212
578,1,0.1457
579,1,0.1307
580,1,0.1275
581,1,0.1375
582,1,0.1516
583,1,0.1892
584,1,0.1247
585,1,0.214
586,1,0.2237
587,1,0.1452
588,1,0.1605
589,1,0.3624
590,1,0.2023
591,1,0.4343
592,1,0.1374
593,1,0.2271
594,1,0.269
595,1,0.1734
596,1,0.246
597,1,0.4111
598,1,0.2851
599,1,0.202
600,1,0.0524
601,1,0.1311
602,1,0.1057
603,1,0.1506
604,1,0.1197
605,1,0.1433
606,1,0.2832
607,1,0.1825
608,1,0.1939
609,1,0.1592
610,1,0.1746
611,1,0.1397
612,1,0.1336
613,1,0.0209
614,1,0.0199
615,1,0.0681
616,1,0.145
617,1,0.0898
618,1,0.0957
619,1,0.1191
620,1,0.1506
621,1,0.1372
622,1,0.1386
623,1,0.1326
624,1,0.1553
625,1,0.3927
626,1,0.0852
627,1,0.1845
628,1,0.4147
629,1,0.2241
630,1,0.1773
631,1,0.2979
632,1,0.2171
633,1,0.1815
634,1,0.2145
635,1,0.1781
636,1,0.226
637,1,0.3481
638,1,0.1595
639,1,0.0499
640,1,0.0748
641,1,0.1606
642,1,0.2103
643,1,0.0966
644,1,0.3048
645,1,0.1871
646,1,0.3022
647,1,0.3219
648,1,0.1923
649,1,0.2365
650,1,0.1881
651,1,0.1359
652,1,0.02
653,1,0.0887
654,1,0.0389
655,1,0.1526
656,1,0.1257
657,1,0.1723
658,1,0.209
659,1,0.0987
660,1,0.2271
661,1,0.1626
662,1,0.1236
663,1,0.1249
664,1,0.2172
665,1,0.0858
666,1,0.3774
667,1,0.1765
668,1,0.3636
669,1,0.366
670,1,0.2055
671,1,0.2693
672,1,0.3285
673,1,0.1838
674,1,0.2214
675,1,0.2424
676,1,0.2779
677,1,0.0758
678,1,0.1576
679,1,0.4139
680,1,0.3951
681,1,0.3076
682,1,0.291
683,1,0.2411
684,1,0.2065
685,1,0.1486
686,1,0.2829
687,1,0.235
688,1,0.1721
689,1,0.0209
690,1,0.0828
691,1,0.1135
692,1,0.1043
693,1,0.1047
694,1,0.1656
695,1,0.1754
696,1,0.1237
697,1,0.1194
698,1,0.1596
699,1,0.5867
700,1,0.2152
701,1,0.4319
702,1,0.5196
703,1,0.28
704,1,0.2171
705,1,0.7051
706,1,0.3138
707,1,0.2045
708,1,0.2709
709,1,0.1731
710,1,0.2341
711,1,0.2275
712,1,0.2207
713,1,0.2094
714,1,0.2176
715,1,0.2134
716,1,0.3108
717,1,1.0324
718,1,0.1217
719,1,0.0599
720,1,0.1256
721,1,0.2188
722,1,0.1588
723,1,0.2294
724,1,0.169
725,1,0.4767
726,1,0.2314
727,1,0.1792
728,1,0.2463
729,1,0.4369
730,1,0.3807
731,1,0.2756
732,1,0.3234
733,1,0.3122
734,1,0.295
735,1,1.3666
736,1,0.404
737,1,0.2655
738,1,0.2104
739,1,0.2259
740,1,0.2434
741,1,0.2719
742,1,0.4711
743,1,0.313
744,1,0.4807
745,1,1.4144
746,1,0.1002
747,1,0.1368
748,1,0.1965
749,1,0.2583
750,1,0.2321
751,1,0.2161
752,1,0.2031
753,1,0.3218
754,1,0.2447
755,1,0.5758
756,1,0.4689
757,1,0.2339
758,1,0.3252
759,1,0.371
760,1,0.2861
761,1,0.2424
762,1,0.2404
763,1,0.3744
764,1,0.4801
765,1,0.2394
766,1,0.6455
767,1,0.3153
768,1,0.3989
769,1,1.1674
770,1,0.3151
771,1,0.3122
772,1,0.2149
773,1,0.0928
774,1,0.6733
775,1,0.2167
776,1,0.8111
777,1,0.716
778,1,0.2879
779,1,1.2758
780,1,0.3173
781,1,0.7229
782,1,0.2832
783,1,0.3197
784,1,0.294
785,1,0.8127
786,1,0.6056
787,1,0.299
788,1,0.2424
789,1,0.2516
790,1,0.1953
791,0,2.9373
792,1,0.316
793,1,1.4078
794,1,0.4512
795,0,2.1754
796,1,0.3002
797,1,0.3271
798,1,0.3112
799,1,1.1919
800,1,0.3521
801,1,0.8139
802,1,0.6748
803,1,0.3862
804,1,0.384
805,1,0.5007
806,1,0.4474
807,0,3.357
808,1,2.0327
809,0,2.9809
810,1,0.3812
811,1,1.1436
812,1,2.3521
813,1,0.7169
814,1,0.2994
815,1,0.9467
816,1,2.6626
817,0,2.9002
818,1,1.0436
819,1,0.3399
820,1,2.0512
821,1,0.37
822,1,0.3025
823,1,0.7984
824,1,3.216
825,1,0.3151
826,0,3.5947
827,1,2.0945
828,1,0.4638
829,0,3.8186
830,1,0.4618
831,1,0.4049
832,1,0.6527
833,1,1.3225
834,1,0.4434
835,1,0.6181
836,1,0.8388
837,1,2.9065
838,1,1.4592
839,0,3.6676
840,0,2.5352
841,1,0.3562
842,1,0.3691
843,1,1.8502
844,1,0.3181
845,0,4.3365
846,1,0.7343
847,1,0.4274
848,1,0.9503
849,0,4.0024
850,1,1.426
851,0,3.4787
852,1,3.0753
853,1,1.7448
854,1,1.5609
855,1,0.6191
856,0,3.8442
857,1,1.0812
858,1,1.9319
859,1,0.2909
860,1,2.7874
861,1,0.6848
862,1,1.6353
863,1,0.2773
864,0,4.0637
865,1,0.1626
866,1,0.1405
867,1,0.2015
868,1,0.1446
869,1,0.1005
870,1,0.2025
871,1,0.1885
872,1,0.1217
873,1,0.1297
874,1,0.1665
875,1,0.1935
876,1,0.1377
877,1,0.1182
878,1,0.131
879,1,0.1192
880,1,0.1558
881,1,0.2057
882,1,0.0848
883,1,0.1686
884,1,0.1307
885,1,0.1177
886,1,0.0598
887,1,0.093
888,1,0.1398
889,1,0.1306
890,1,0.1095
891,1,0.1143
892,1,0.1447
893,1,0.1058
894,1,0.2349
895,1,0.0718
896,1,0.1157
897,1,0.1244
898,1,0.1117
899,1,0.0149
900,1,0.014
901,1,0.015
902,1,0.024
903,1,0.0209
904,1,0.0217
905,1,0.0209
906,1,0.0369
907,1,0.1101
908,1,0.0189
909,1,0.0209
910,1,0.023
911,1,0.0199
912,1,0.0199
913,1,0.1444
914,1,0.1347
915,1,0.201
916,1,0.108
917,1,0.1861
918,1,0.1107
919,1,0.1509
920,1,0.1207
921,1,0.2015
922,1,0.2085
923,1,0.2064
924,1,0.1556
925,1,0.1845
926,1,0.2603
927,1,0.1596
928,1,0.1287
929,1,0.1244
930,1,0.1821
931,1,0.154
932,1,0.242
933,1,0.0639
934,1,0.0649
935,1,0.1362
936,1,0.0728
937,1,0.0978
938,1,0.1524
939,1,0.0938
940,1,0.0748
941,1,0.0924
942,1,0.1456
943,1,0.2294
944,1,0.1306
945,1,0.1516
946,1,0.107
947,1,0.1636
948,1,0.1833
949,1,0.2344
950,1,0.0898
951,1,0.1133
952,1,0.0389
953,1,0.021
954,1,0.02
955,1,0.0874
956,1,0.1158
957,1,0.1187
958,1,0.0773
959,1,0.0419
960,1,0.0805
961,1,0.0928
962,1,0.0959
963,1,0.1401
964,1,0.075
965,1,0.2617
966,1,0.1796
967,1,0.1653
968,1,0.1552
969,1,0.1824
970,1,0.1743
971,1,0.1603
972,1,0.1985
973,1,0.1623
974,1,0.1875
975,1,0.1786
976,1,0.2334
977,1,0.2532
978,1,0.2246
979,1,0.1643
980,1,0.2379
981,1,0.1811
982,1,0.1366
983,1,0.2094
984,1,0.1666
985,1,0.0895
986,1,0.1237
987,1,0.0758
988,1,0.0738
989,1,0.1652
990,1,0.1239
991,1,0.1497
992,1,0.2329
993,1,0.2271
994,1,0.1582
995,1,0.12
996,1,0.185
997,1,0.2261
998,1,0.1638
999,1,0.1601
1000,1,0.2439
1001,1,0.0648
1002,1,0.0499
1003,1,0.0885
1004,1,0.0219
1005,1,0.0209
1006,1,0.1426
1007,1,0.0928
1008,1,0.1277
1009,1,0.1609
1010,1,0.0748
1011,1,0.1315
1012,1,0.1317
1013,1,0.1546
1014,1,0.1747
1015,1,0.139
1016,1,0.1417
1017,1,0.1327
1018,1,0.1985
1019,1,0.1526
1020,1,0.1596
1021,1,0.1835
1022,1,0.1666
1023,1,0.17
1024,1,0.1586
1025,1,0.1446
1026,1,0.1446
1027,1,0.2174
1028,1,0.186
1029,1,0.2011
1030,1,0.2963
1031,1,0.1792
1032,1,0.0813
1033,1,0.1336
1034,1,0.1755
1035,1,0.0798
1036,1,0.2989
1037,1,0.1471
1038,1,0.2156
1039,1,0.1244
1040,1,0.2351
1041,1,0.2333
1042,1,0.2057
1043,1,0.1819
1044,1,0.1547
1045,1,0.0199
1046,1,0.0453
1047,1,0.0649
1048,1,0.0854
1049,1,0.0947
1050,1,0.0955
1051,1,0.1167
1052,1,0.1097
1053,1,0.1735
1054,1,0.1327
1055,1,0.1327
1056,1,0.1626
1057,1,0.4409
1058,1,0.1942
1059,1,0.2234
1060,1,0.2523
1061,1,0.2218
1062,1,0.5142
1063,1,0.2304
1064,1,0.2384
1065,1,0.2015
1066,1,0.1596
1067,1,0.587
1068,1,0.2503
1069,1,0.1724
1070,1,0.0738
1071,1,0.1117
1072,1,0.1835
1073,1,0.2559
1074,1,0.3252
1075,1,0.1745
1076,1,0.1453
1077,1,0.1636
1078,1,0.3844
1079,1,0.1704
1080,1,0.237
1081,1,0.1087
1082,1,0.0219
1083,1,0.1208
1084,1,0.1486
1085,1,0.11
1086,1,0.1247
1087,1,0.1516
1088,1,0.2434
1089,1,0.1717
1090,1,0.1356
1091,1,0.2133
1092,1,0.1496
1093,1,0.1713
1094,1,0.0728
1095,1,0.1995
1096,1,0.1547
1097,1,0.1986
1098,1,0.5363
1099,1,0.336
1100,1,0.2313
1101,1,0.3311
1102,1,0.3264
1103,1,0.176
1104,1,0.0459
1105,1,0.2005
1106,1,0.1626
1107,1,0.1707
1108,1,0.3651
1109,1,0.2383
1110,1,0.2499
1111,1,0.1483
1112,1,0.2017
1113,1,0.1596
1114,1,0.022
1115,1,0.0887
1116,1,0.1649
1117,1,0.2784
1118,1,0.3439
1119,1,0.1164
1120,1,0.1386
1121,1,0.273
1122,1,0.3489
1123,1,0.3674
1124,1,0.1982
1125,1,0.1806
1126,1,0.2683
1127,1,0.2261
1128,1,0.3158
1129,1,0.3098
1130,1,0.1945
1131,1,0.2664
1132,1,0.228
1133,1,0.1435
1134,1,0.2583
1135,1,0.1843
1136,1,0.3002
1137,1,0.7527
1138,1,0.3181
1139,1,0.2165
1140,1,0.3949
1141,1,0.2937
1142,1,0.259
1143,1,0.1047
1144,1,0.1276
1145,1,0.25
1146,1,0.3326
1147,1,0.257
1148,1,0.1321
1149,1,0.1961
1150,1,0.2132
1151,1,0.239
1152,1,0.2496
1153,1,1.1011
1154,1,0.2064
1155,1,0.3052
1156,1,1.2078
1157,1,0.3055
1158,1,0.2879
1159,1,1.0391
1160,1,0.5428
1161,1,0.2414
1162,1,0.2531
1163,1,0.2321
1164,1,0.2773
1165,1,0.3451
1166,1,1.0579
1167,1,0.1845
1168,1,0.2544
1169,1,0.0798
1170,1,0.1975
1171,1,0.2299
1172,1,0.3008
1173,1,0.2773
1174,1,0.1825
1175,1,0.6947
1176,1,0.2164
1177,0,1.7251
1178,1,0.8921
1179,1,0.2284
1180,1,0.2688
1181,1,0.2456
1182,1,0.3257
1183,1,0.3477
1184,1,0.7838
1185,1,1.0922
1186,1,0.2873
1187,1,1.1667
1188,1,0.6219
1189,1,0.392
1190,1,0.795
1191,1,0.2585
1192,1,0.2304
1193,1,1.4639
1194,1,0.5326
1195,1,0.2334
1196,1,0.292
1197,1,0.3657
1198,1,0.3138
1199,1,0.3775
1200,1,0.5856
1201,1,0.4464
1202,1,0.246
1203,1,0.4158
1204,0,2.3237
1205,0,2.1609
1206,1,1.3937
1207,1,0.3161
1208,1,0.2753
1209,1,0.3071
1210,1,0.3627
1211,0,2.4322
1212,1,0.3341
1213,1,0.2998
1214,1,0.8259
1215,1,1.657
1216,1,0.5397
1217,1,0.1905
1218,1,0.8926
1219,1,1.0242
1220,1,0.4145
1221,1,0.6768
1222,1,0.3695
1223,1,0.6419
1224,1,0.3755
1225,1,2.3106
1226,1,0.2442
1227,1,0.2773
1228,0,3.4632
1229,1,0.8731
1230,1,1.2359
1231,0,3.5914
1232,1,2.1172
1233,1,0.9321
1234,1,0.3163
1235,0,2.4479
1236,1,0.5512
1237,1,2.4146
1238,1,2.115
1239,1,0.3361
1240,1,0.5126
1241,1,0.6515
1242,1,1.58
1243,1,0.9121
1244,1,1.4239
1245,1,2.0969
1246,1,0.5932
1247,1,1.3505
1248,1,0.9708
1249,1,1.5081
1250,1,0.4443
1251,1,1.6781
1252,1,2.3546
1253,1,0.316
1254,1,1.5131
1255,1,0.2927
1256,1,1.011
1257,1,0.4675
1258,1,0.4137
1259,1,0.3465
1260,0,3.7704
1261,1,1.8849
1262,1,0.5908
1263,1,1.7979
1264,0,4.4794
1265,0,3.6152
1266,0,4.1029
1267,1,1.2705
1268,0,4.3238
1269,0,4.5348
1270,0,4.2515
1271,1,1.532
1272,0,3.4735
1273,0,4.2798
1274,0,4.4236
1275,0,3.4771
1276,0,4.0694
1277,0,4.6108
1278,1,0.74
1279,1,0.9705
1280,0,3.9249
1281,0,4.2483
1282,1,0.1488
1283,1,0.0753
1284,1,0.1308
1285,1,0.0974
1286,1,0.1805
1287,1,0.1526
1288,1,0.1516
1289,1,0.1396
1290,1,0.1472
1291,1,0.1725
1292,1,0.1567
1293,1,0.1422
1294,1,0.2059
1295,1,0.1219
1296,1,0.2601
1297,1,0.1588
1298,1,0.1383
1299,1,0.0898
1300,1,0.0563
1301,1,0.0688
1302,1,0.0829
1303,1,0.0548
1304,1,0.0967
1305,1,0.1367
1306,1,0.1127
1307,1,0.1036
1308,1,0.1386
1309,1,0.0568
1310,1,0.0711
1311,1,0.1367
1312,1,0.1324
1313,1,0.1466
1314,1,0.1155
1315,1,0.1715
1316,1,0.017
1317,1,0.016
1318,1,0.0159
1319,1,0.0199
1320,1,0.0199
1321,1,0.0199
1322,1,0.019
1323,1,0.019
1324,1,0.0209
1325,1,0.0179
1326,1,0.0189
1327,1,0.0209
1328,1,0.0219
1329,1,0.022
1330,1,0.0259
1331,1,0.027
1332,1,0.0219
1333,1,0.1337
1334,1,0.1087
1335,1,0.1057
1336,1,0.1366
1337,1,0.1437
1338,1,0.1655
1339,1,0.1875
1340,1,0.1197
1341,1,0.1446
1342,1,0.1326
1343,1,0.2324
1344,1,0.1526
1345,1,0.2433
1346,1,0.1566
1347,1,0.2185
1348,1,0.1735
1349,1,0.1186
1350,1,0.134
1351,1,0.0848
1352,1,0.144
1353,1,0.1351
1354,1,0.1327
1355,1,0.0999
1356,1,0.0855
1357,1,0.1347
1358,1,0.1476
1359,1,0.1149
1360,1,0.1396
1361,1,0.1606
1362,1,0.0773
1363,1,0.1802
1364,1,0.249
1365,1,0.1219
1366,1,0.1929
1367,1,0.015
1368,1,0.017
1369,1,0.0159
1370,1,0.0241
1371,1,0.0199
1372,1,0.0209
1373,1,0.0499
1374,1,0.0489
1375,1,0.0389
1376,1,0.0215
1377,1,0.0209
1378,1,0.021
1379,1,0.02
1380,1,0.0199
1381,1,0.1287
1382,1,0.1965
1383,1,0.1944
1384,1,0.1327
1385,1,0.1699
1386,1,0.1776
1387,1,0.2311
1388,1,0.1743
1389,1,0.1827
1390,1,0.164
1391,1,0.2084
1392,1,0.1454
1393,1,0.1542
1394,1,0.1715
1395,1,0.1187
1396,1,0.1466
1397,1,0.1631
1398,1,0.1803
1399,1,0.1825
1400,1,0.1552
1401,1,0.1633
1402,1,0.1327
1403,1,0.1186
1404,1,0.0659
1405,1,0.0559
1406,1,0.1073
1407,1,0.1586
1408,1,0.0903
1409,1,0.1626
1410,1,0.0898
1411,1,0.2643
1412,1,0.1763
1413,1,0.1207
1414,1,0.1007
1415,1,0.2284
1416,1,0.1167
1417,1,0.1516
1418,1,0.0738
1419,1,0.0838
1420,1,0.1139
1421,1,0.022
1422,1,0.0201
1423,1,0.0379
1424,1,0.0882
1425,1,0.1353
1426,1,0.1436
1427,1,0.1624
1428,1,0.1227
1429,1,0.1693
1430,1,0.1087
1431,1,0.0938
1432,1,0.1217
1433,1,0.2115
1434,1,0.1267
1435,1,0.2085
1436,1,0.1392
1437,1,0.1013
1438,1,0.1765
1439,1,0.1775
1440,1,0.2314
1441,1,0.2513
1442,1,0.4803
1443,1,0.1821
1444,1,0.2161
1445,1,0.1516
1446,1,0.1733
1447,1,0.1875
1448,1,0.2501
1449,1,0.1476
1450,1,0.2015
1451,1,0.3162
1452,1,0.2065
1453,1,0.1206
1454,1,0.2621
1455,1,0.0748
1456,1,0.1117
1457,1,0.0718
1458,1,0.1057
1459,1,0.1068
1460,1,0.1379
1461,1,0.2645
1462,1,0.1467
1463,1,0.1546
1464,1,0.257
1465,1,0.2104
1466,1,0.2034
1467,1,0.474
1468,1,0.1776
1469,1,0.1444
1470,1,0.0788
1471,1,0.0638
1472,1,0.021
1473,1,0.0529
1474,1,0.1227
1475,1,0.1182
1476,1,0.1406
1477,1,0.1148
1478,1,0.1344
1479,1,0.2104
1480,1,0.2131
1481,1,0.0868
1482,1,0.1427
1483,1,0.1028
1484,1,0.1955
1485,1,0.1889
1486,1,0.1825
1487,1,0.2332
1488,1,0.1232
1489,1,0.1873
1490,1,0.1865
1491,1,0.2411
1492,1,0.2354
1493,1,0.3032
1494,1,0.2771
1495,1,0.1436
1496,1,0.2842
1497,1,0.1995
1498,1,0.2449
1499,1,0.1539
1500,1,0.0741
1501,1,0.0704
1502,1,0.1341
1503,1,0.1404
1504,1,0.1459
1505,1,0.1227
1506,1,0.1725
1507,1,0.2323
1508,1,0.1915
1509,1,0.1516
1510,1,0.1768
1511,1,0.4486
1512,1,0.0978
1513,1,0.02
